mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_scaler,param_svm__C,param_svm__gamma,param_svm__kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.10480303764343261,0.009192582453581039,0.033259344100952146,0.0031247212667333203,13,StandardScaler(),1.668100537200059,0.01,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.9521044992743106,0.9578488372093024,0.9505813953488372,0.9447674418604651,0.9549418604651163,0.9520488068316062,0.004408736455254751,81
0.19798097610473633,0.035478990563695544,0.014604282379150391,0.0014805653658954965,13,StandardScaler(),1.668100537200059,0.1,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.9503054646099841,0.003938968889799131,171
0.1587693214416504,0.009932273802912048,0.04957680702209473,0.0059377958858033,13,StandardScaler(),1.668100537200059,0.1,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.95355587808418,0.9549418604651163,0.9433139534883721,0.9433139534883721,0.9520348837209303,0.9494321058493942,0.005079388204179305,312
0.1893220901489258,0.02776557295209188,0.014320611953735352,0.00038382254644154373,13,StandardScaler(),1.668100537200059,0.5,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.9503054646099841,0.003938968889799131,171
0.5922656059265137,0.05101521449026739,0.13391785621643065,0.019000713567356522,13,StandardScaler(),1.668100537200059,0.5,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.9201741654571843,0.9476744186046512,0.9171511627906976,0.9244186046511628,0.9331395348837209,0.9285115772774833,0.010990508245099364,1375
0.18005857467651368,0.010147513994674104,0.01418924331665039,0.0016156407877794354,13,StandardScaler(),1.668100537200059,1,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.9503054646099841,0.003938968889799131,171
0.6337885379791259,0.0550480588300831,0.1572357177734375,0.0100171724740615,13,StandardScaler(),1.668100537200059,1,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.7793904208998549,0.7688953488372093,0.7645348837209303,0.7819767441860465,0.7659883720930233,0.7721571539474128,0.007148940464285281,1807
0.20712480545043946,0.019392066657839803,0.01651167869567871,0.001913460992862256,13,StandardScaler(),1.668100537200059,5,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.9503054646099841,0.003938968889799131,171
0.6772183895111084,0.0913081308425857,0.18004946708679198,0.0145140515191408,13,StandardScaler(),1.668100537200059,5,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.39688820838928224,0.05921130303130675,0.015365791320800782,0.0028893135636837565,13,StandardScaler(),4.6415888336127775,scale,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.9503054646099841,0.003938968889799131,171
0.13944191932678224,0.018972159634001968,0.037985038757324216,0.0043511066184728124,13,StandardScaler(),4.6415888336127775,scale,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9521044992743106,0.9520348837209303,0.9433139534883721,0.9433139534883721,0.9520348837209303,0.9485604347385831,0.004283809424166744,371
0.4253493309020996,0.06173279825305215,0.014638471603393554,0.001768274306248013,13,StandardScaler(),4.6415888336127775,auto,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.9503054646099841,0.003938968889799131,171
0.13196640014648436,0.003391876454708126,0.03761081695556641,0.003532451318238856,13,StandardScaler(),4.6415888336127775,auto,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.95355587808418,0.9520348837209303,0.9433139534883721,0.9418604651162791,0.9520348837209303,0.9485600128261383,0.004929770851459449,373
0.38254528045654296,0.0520481111521635,0.014982175827026368,0.002419423668405995,13,StandardScaler(),4.6415888336127775,0.01,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.9503054646099841,0.003938968889799131,171
0.12237181663513183,0.011163133212618782,0.03281712532043457,0.00449647573896804,13,StandardScaler(),4.6415888336127775,0.01,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.9550072568940493,0.9578488372093024,0.9505813953488372,0.9505813953488372,0.9534883720930233,0.9535014513788098,0.0027648088293033284,4
0.4012278079986572,0.019366053653095447,0.01502985954284668,0.0011444237966398729,13,StandardScaler(),4.6415888336127775,0.1,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.9503054646099841,0.003938968889799131,171
0.17535753250122071,0.02978429296192226,0.049431562423706055,0.01345446288904312,13,StandardScaler(),4.6415888336127775,0.1,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.9492017416545718,0.9534883720930233,0.9433139534883721,0.938953488372093,0.9491279069767442,0.9468170925169609,0.005091966994391156,510
0.4086982250213623,0.043451814911182586,0.017010879516601563,0.00338645990966395,13,StandardScaler(),4.6415888336127775,0.5,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.9503054646099841,0.003938968889799131,171
0.5907560825347901,0.08601623264353184,0.13880181312561035,0.018785787690668642,13,StandardScaler(),4.6415888336127775,0.5,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.9172714078374455,0.9476744186046512,0.9156976744186046,0.9171511627906976,0.9316860465116279,0.9258961420326053,0.012350593247914073,1440
0.40138583183288573,0.0369924542844857,0.014134883880615234,0.0009679231956194731,13,StandardScaler(),4.6415888336127775,1,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.9503054646099841,0.003938968889799131,171
0.6457877159118652,0.08085465955935443,0.1654325008392334,0.006556464844281646,13,StandardScaler(),4.6415888336127775,1,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.7793904208998549,0.7688953488372093,0.7645348837209303,0.7790697674418605,0.7674418604651163,0.7718664562729943,0.006175017717318861,1808
0.44175004959106445,0.08561338458594986,0.015306854248046875,0.0027017005056606553,13,StandardScaler(),4.6415888336127775,5,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.9503054646099841,0.003938968889799131,171
0.7203421115875244,0.05982911044062194,0.18603897094726562,0.008093034812238845,13,StandardScaler(),4.6415888336127775,5,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.8829501152038575,0.11810727197465208,0.015253162384033203,0.00032135133361533435,13,StandardScaler(),12.915496650148826,scale,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9492017416545718,0.9549418604651163,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.949724069261147,0.0028453812809225115,249
0.1464827537536621,0.020806781858187354,0.03758053779602051,0.005182537435750932,13,StandardScaler(),12.915496650148826,scale,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9448476052249637,0.9534883720930233,0.9418604651162791,0.938953488372093,0.9491279069767442,0.9456555675566207,0.005164947996093963,584
0.8654099464416504,0.11146070663254078,0.015842103958129884,0.0018869341594540414,13,StandardScaler(),12.915496650148826,auto,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9492017416545718,0.9549418604651163,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.949724069261147,0.0028453812809225115,249
0.15582356452941895,0.015504261598738397,0.037372684478759764,0.0024867376661953686,13,StandardScaler(),12.915496650148826,auto,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.9521044992743106,0.9476744186046512,0.940406976744186,0.938953488372093,0.9476744186046512,0.9453627603199785,0.004935121678957809,638
0.8565552234649658,0.14936228033804388,0.015744113922119142,0.001918818779838623,13,StandardScaler(),12.915496650148826,0.01,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9492017416545718,0.9549418604651163,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.949724069261147,0.0028453812809225115,249
0.11178913116455078,0.012580248974242335,0.027417993545532225,0.0018621210763284876,13,StandardScaler(),12.915496650148826,0.01,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.9579100145137881,0.9578488372093024,0.9491279069767442,0.9491279069767442,0.9534883720930233,0.9535006075539204,0.003913850821261593,6
0.8027064323425293,0.03145795504278795,0.014089393615722656,0.0006879370417520242,13,StandardScaler(),12.915496650148826,0.1,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9492017416545718,0.9549418604651163,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.949724069261147,0.0028453812809225115,249
0.19345684051513673,0.028683674083955554,0.048726463317871095,0.007405513016445016,13,StandardScaler(),12.915496650148826,0.1,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.9521044992743106,0.9447674418604651,0.934593023255814,0.940406976744186,0.9447674418604651,0.9433278765990483,0.0057619982776399995,766
0.9026033401489257,0.10528699157587819,0.016469287872314452,0.004751910156340508,13,StandardScaler(),12.915496650148826,0.5,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9492017416545718,0.9549418604651163,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.949724069261147,0.0028453812809225115,249
0.5455583095550537,0.050577662273996404,0.12246217727661132,0.00896188437782481,13,StandardScaler(),12.915496650148826,0.5,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.9172714078374455,0.9476744186046512,0.9127906976744186,0.9171511627906976,0.9316860465116279,0.9253147466837681,0.012874312372088565,1444
0.8001542568206788,0.08483076594233332,0.014176130294799805,0.0010521730160562039,13,StandardScaler(),12.915496650148826,1,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9492017416545718,0.9549418604651163,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.949724069261147,0.0028453812809225115,249
0.6874359130859375,0.09159850696630814,0.17624568939208984,0.028254499399451568,13,StandardScaler(),12.915496650148826,1,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.7793904208998549,0.7688953488372093,0.7645348837209303,0.7790697674418605,0.7674418604651163,0.7718664562729943,0.006175017717318861,1808
0.8146658420562745,0.07199666230884041,0.015637731552124022,0.002520435256495197,13,StandardScaler(),12.915496650148826,5,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9492017416545718,0.9549418604651163,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.949724069261147,0.0028453812809225115,249
0.6839102745056153,0.05776951478199174,0.18353915214538574,0.01866068585069445,13,StandardScaler(),12.915496650148826,5,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
1.8752859115600586,0.22586326484956715,0.01621522903442383,0.0028704082276378323,13,StandardScaler(),35.93813663804626,scale,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.9500147669355655,0.0033864162063552187,189
0.17314472198486328,0.019389225986985684,0.037569713592529294,0.005144203882914616,13,StandardScaler(),35.93813663804626,scale,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9448476052249637,0.936046511627907,0.9316860465116279,0.934593023255814,0.938953488372093,0.9372253349984809,0.004474101565195606,999
1.832981538772583,0.21304575165594852,0.014197444915771485,0.0010537362784842654,13,StandardScaler(),35.93813663804626,auto,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.9500147669355655,0.0033864162063552187,189
0.18958611488342286,0.02193007506009997,0.041708850860595705,0.007222510814506052,13,StandardScaler(),35.93813663804626,auto,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.9433962264150944,0.940406976744186,0.9302325581395349,0.9302325581395349,0.940406976744186,0.9369350592365071,0.005580361020216099,1004
1.853767204284668,0.1383911712936718,0.014557170867919921,0.001579635212355336,13,StandardScaler(),35.93813663804626,0.01,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.9500147669355655,0.0033864162063552187,189
0.14579739570617675,0.02093804451736435,0.029511260986328124,0.002633125595311838,13,StandardScaler(),35.93813663804626,0.01,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.9593613933236574,0.9563953488372093,0.9462209302325582,0.9447674418604651,0.9549418604651163,0.9523373949438014,0.0057844984906344175,72
