mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_scaler,param_svm__C,param_svm__gamma,param_svm__kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.4101074695587158,0.04680356018794369,0.13796353340148926,0.035002283703063866,13,StandardScaler(),0.0774263682681127,0.5,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.11411805152893066,0.014153801310388044,0.022299814224243163,0.006891150518034131,13,StandardScaler(),0.0774263682681127,1,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9520348837209303,0.9476744186046512,0.9491279069767442,0.9508868599588214,0.003095633280223882,127
0.593271017074585,0.09577073914539523,0.16497044563293456,0.018826505487230614,13,StandardScaler(),0.0774263682681127,1,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.08986191749572754,0.014112413545194711,0.015524578094482423,0.001719544891138758,13,StandardScaler(),0.0774263682681127,5,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9520348837209303,0.9476744186046512,0.9491279069767442,0.9508868599588214,0.003095633280223882,127
0.6009163856506348,0.06641612754525342,0.1776823043823242,0.01593934539251958,13,StandardScaler(),0.0774263682681127,5,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.09234914779663086,0.006724884725059593,0.015483570098876954,0.0019564213900595383,13,StandardScaler(),0.21544346900318834,scale,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9506531204644412,0.9563953488372093,0.9491279069767442,0.9476744186046512,0.9491279069767442,0.950595740371958,0.0030489979155643473,143
0.15659852027893068,0.02049968567427223,0.05156421661376953,0.0071542416735223486,13,StandardScaler(),0.21544346900318834,scale,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9564586357039188,0.9563953488372093,0.9476744186046512,0.9447674418604651,0.9505813953488372,0.9511754480710163,0.004665449284450614,126
0.11089377403259278,0.02684110688970846,0.019774866104125977,0.00788713052567303,13,StandardScaler(),0.21544346900318834,auto,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9506531204644412,0.9563953488372093,0.9491279069767442,0.9476744186046512,0.9491279069767442,0.950595740371958,0.0030489979155643473,143
0.16217575073242188,0.03552910922648039,0.054858970642089847,0.009086488413472515,13,StandardScaler(),0.21544346900318834,auto,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.9564586357039188,0.9534883720930233,0.9447674418604651,0.9447674418604651,0.9491279069767442,0.9497219596989233,0.004669390936270819,286
0.09975223541259766,0.020261182497924895,0.014955568313598632,0.0019420992865639695,13,StandardScaler(),0.21544346900318834,0.01,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9506531204644412,0.9563953488372093,0.9491279069767442,0.9476744186046512,0.9491279069767442,0.950595740371958,0.0030489979155643473,143
0.16042399406433105,0.03147860166866306,0.045696067810058597,0.0018547200361668974,13,StandardScaler(),0.21544346900318834,0.01,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.9477503628447025,0.9520348837209303,0.9447674418604651,0.9331395348837209,0.9476744186046512,0.945073328382894,0.006401631517378698,643
0.0984884262084961,0.012477705825932158,0.018308305740356447,0.005855837115305619,13,StandardScaler(),0.21544346900318834,0.1,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9506531204644412,0.9563953488372093,0.9491279069767442,0.9476744186046512,0.9491279069767442,0.950595740371958,0.0030489979155643473,143
0.17268724441528321,0.02557729633537043,0.05261883735656738,0.006202195758010423,13,StandardScaler(),0.21544346900318834,0.1,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.95355587808418,0.9534883720930233,0.9462209302325582,0.9433139534883721,0.940406976744186,0.9473972221284639,0.005328253504021316,462
0.10968537330627441,0.015302526139293542,0.016065263748168947,0.0027388638160563833,13,StandardScaler(),0.21544346900318834,0.5,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9506531204644412,0.9563953488372093,0.9491279069767442,0.9476744186046512,0.9491279069767442,0.950595740371958,0.0030489979155643473,143
0.38201065063476564,0.028329940070737556,0.12621631622314453,0.006793015330218959,13,StandardScaler(),0.21544346900318834,0.5,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.7547169811320755,0.748546511627907,0.747093023255814,0.7543604651162791,0.7427325581395349,0.749489907854322,0.0045462391155662,1815
0.11219320297241211,0.016335795854236453,0.018470382690429686,0.0025619699032683406,13,StandardScaler(),0.21544346900318834,1,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9506531204644412,0.9563953488372093,0.9491279069767442,0.9476744186046512,0.9491279069767442,0.950595740371958,0.0030489979155643473,143
0.537337064743042,0.047818441398000934,0.16834549903869628,0.013441435677031053,13,StandardScaler(),0.21544346900318834,1,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.10049772262573242,0.009998735069681417,0.01680612564086914,0.0015257067881308066,13,StandardScaler(),0.21544346900318834,5,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9506531204644412,0.9563953488372093,0.9491279069767442,0.9476744186046512,0.9491279069767442,0.950595740371958,0.0030489979155643473,143
0.6163791179656982,0.08322693616666699,0.19761209487915038,0.02582519215231752,13,StandardScaler(),0.21544346900318834,5,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.12076783180236816,0.004991329192755907,0.014409732818603516,0.001042540119933705,13,StandardScaler(),0.5994842503189409,scale,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.5994842503189409), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9506531204644412,0.9563953488372093,0.9476744186046512,0.9462209302325582,0.9491279069767442,0.9500143450231209,0.003515004055958455,238
0.12125778198242188,0.007739365073088398,0.03755397796630859,0.0025083557225639556,13,StandardScaler(),0.5994842503189409,scale,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.5994842503189409), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9608127721335269,0.9593023255813954,0.9476744186046512,0.9433139534883721,0.9476744186046512,0.9517555776825194,0.006979382681090003,105
0.12084927558898925,0.010994808803665265,0.01855912208557129,0.006814149479929794,13,StandardScaler(),0.5994842503189409,auto,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.5994842503189409), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9506531204644412,0.9563953488372093,0.9476744186046512,0.9462209302325582,0.9491279069767442,0.9500143450231209,0.003515004055958455,238
0.1771683692932129,0.03835973623464678,0.05248303413391113,0.008618347491256709,13,StandardScaler(),0.5994842503189409,auto,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.5994842503189409), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.9593613933236574,0.9593023255813954,0.9462209302325582,0.9418604651162791,0.9505813953488372,0.9514653019205455,0.006990061724661413,110
0.12459845542907715,0.016185447042711784,0.014722108840942383,0.0011634480948080385,13,StandardScaler(),0.5994842503189409,0.01,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.5994842503189409), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9506531204644412,0.9563953488372093,0.9476744186046512,0.9462209302325582,0.9491279069767442,0.9500143450231209,0.003515004055958455,238
0.13249707221984863,0.02209065802631619,0.042220020294189455,0.008706230782124142,13,StandardScaler(),0.5994842503189409,0.01,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.5994842503189409), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.9462989840348331,0.9549418604651163,0.9534883720930233,0.940406976744186,0.9476744186046512,0.9485621223883621,0.0052418547819109585,359
0.1188438892364502,0.005040985469368264,0.016360902786254884,0.005088797407342927,13,StandardScaler(),0.5994842503189409,0.1,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.5994842503189409), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9506531204644412,0.9563953488372093,0.9476744186046512,0.9462209302325582,0.9491279069767442,0.9500143450231209,0.003515004055958455,238
0.15327010154724122,0.012894377980865495,0.05038065910339355,0.008863628424937387,13,StandardScaler(),0.5994842503189409,0.1,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.5994842503189409), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.9579100145137881,0.9578488372093024,0.9433139534883721,0.9418604651162791,0.9491279069767442,0.9500122354608973,0.006868589650490465,248
0.12252244949340821,0.014343829750546478,0.017499256134033202,0.0073755761103587066,13,StandardScaler(),0.5994842503189409,0.5,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.5994842503189409), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9506531204644412,0.9563953488372093,0.9476744186046512,0.9462209302325582,0.9491279069767442,0.9500143450231209,0.003515004055958455,238
0.4196371555328369,0.05288412427703111,0.14317755699157714,0.03949827672607567,13,StandardScaler(),0.5994842503189409,0.5,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.5994842503189409), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.9288824383164006,0.9447674418604651,0.9287790697674418,0.9229651162790697,0.9316860465116279,0.9314160225470012,0.007254291094103508,1334
0.11631593704223633,0.004447668605336296,0.01401524543762207,0.0004209764730060803,13,StandardScaler(),0.5994842503189409,1,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.5994842503189409), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9506531204644412,0.9563953488372093,0.9476744186046512,0.9462209302325582,0.9491279069767442,0.9500143450231209,0.003515004055958455,238
0.6143453598022461,0.09117205402566736,0.17525792121887207,0.02332630081371785,13,StandardScaler(),0.5994842503189409,1,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.5994842503189409), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.6952104499274311,0.6962209302325582,0.6991279069767442,0.6976744186046512,0.6918604651162791,0.6960188341715327,0.0024655082489001994,1835
0.14697580337524413,0.01596708284614313,0.02090916633605957,0.006619938796678882,13,StandardScaler(),0.5994842503189409,5,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.5994842503189409), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9506531204644412,0.9563953488372093,0.9476744186046512,0.9462209302325582,0.9491279069767442,0.9500143450231209,0.003515004055958455,238
0.6282678604125976,0.0780396609869776,0.23151755332946777,0.06370923609249508,13,StandardScaler(),0.5994842503189409,5,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(0.5994842503189409), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.21422719955444336,0.022398589620072806,0.015988922119140624,0.0023627428839613856,13,StandardScaler(),1.668100537200059,scale,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.9503054646099841,0.003938968889799131,171
0.1408240795135498,0.027873369971823866,0.03877482414245605,0.004713225208804289,13,StandardScaler(),1.668100537200059,scale,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9579100145137881,0.9593023255813954,0.9433139534883721,0.9418604651162791,0.9462209302325582,0.9497215377864785,0.00740203349350676,287
0.21484375,0.03491429618217204,0.020635414123535156,0.0077695096523152565,13,StandardScaler(),1.668100537200059,auto,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.9503054646099841,0.003938968889799131,171
0.17476434707641603,0.05912176328467162,0.045269775390625,0.006131605018296479,13,StandardScaler(),1.668100537200059,auto,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.9593613933236574,0.9593023255813954,0.9462209302325582,0.9418604651162791,0.9505813953488372,0.9514653019205455,0.006990061724661413,110
0.24193162918090821,0.033279029137739634,0.016901826858520506,0.003135954566217375,13,StandardScaler(),1.668100537200059,0.01,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.9503054646099841,0.003938968889799131,171
0.11988248825073242,0.024047857928868998,0.03777322769165039,0.00794846880318398,13,StandardScaler(),1.668100537200059,0.01,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.9521044992743106,0.9578488372093024,0.9505813953488372,0.9447674418604651,0.9549418604651163,0.9520488068316062,0.004408736455254751,81
0.20815911293029785,0.026064096636975093,0.014833641052246094,0.0007863993931532422,13,StandardScaler(),1.668100537200059,0.1,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.9503054646099841,0.003938968889799131,171
0.17631444931030274,0.030788641772010773,0.048369407653808594,0.005526188614014618,13,StandardScaler(),1.668100537200059,0.1,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.95355587808418,0.9549418604651163,0.9433139534883721,0.9433139534883721,0.9520348837209303,0.9494321058493942,0.005079388204179305,312
0.1928046703338623,0.021013366355376973,0.014604663848876953,0.0009542672054779409,13,StandardScaler(),1.668100537200059,0.5,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.9503054646099841,0.003938968889799131,171
0.5702882289886475,0.05922533481732442,0.13775897026062012,0.02339238751629405,13,StandardScaler(),1.668100537200059,0.5,rbf,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.9201741654571843,0.9476744186046512,0.9171511627906976,0.9244186046511628,0.9331395348837209,0.9285115772774833,0.010990508245099364,1375
0.19992361068725586,0.01474973110843053,0.015648412704467773,0.0022393943715760746,13,StandardScaler(),1.668100537200059,1,linear,"{'pca__n_components': 13, 'scaler': StandardScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9491279069767442,0.9462209302325582,0.9491279069767442,0.9503054646099841,0.003938968889799131,171
